0.1475721	0.060297407	-0.045352362	-0.16545333	-0.008555823	-0.0119422665	0.046212167	-0.036517624	0.0076331273	-0.007266456	0.0055745323	0.013106783	-0.022884838	-0.018114354	-0.23437102	0.023752684
0.080108054	-0.14653444	-0.009533012	-0.05254596	-0.010184046	-0.11845178	0.014207068	0.08602251	0.02473005	0.084919244	0.0025361995	-0.01784244	-0.065105096	0.09051365	0.053035285	0.032130454
0.048957255	0.0099098785	-0.006371501	-0.017729321	0.060993135	-0.0134186465	-0.03352292	0.015814602	-0.013395637	0.102925435	0.0017642633	-0.070741	0.06848797	-0.06861638	0.04184127	0.07781255
0.016688677	0.030537594	0.084969826	0.05644815	-0.004350303	0.06132523	-0.02321128	0.0073191524	-0.0012697359	-0.18468149	-0.073544815	-0.11260763	-0.065654	-0.0448285	-0.0047729877	-0.06330881
0.008817711	-0.011231089	0.1771989	-0.047545355	-0.07880198	-0.06570456	-0.13802245	0.11578024	-0.028633047	0.019978438	0.026481166	-0.07763938	-0.0065824655	0.0352821	0.07880256	0.09379235
0.03870897	0.018291848	0.033171117	0.05528063	0.04210726	-0.03977452	0.057743598	-0.022378322	-0.033686593	-0.050584055	-0.10877165	-0.08367307	-0.022229593	-0.043433696	0.07888688	0.025577432
0.025352709	-0.0006972067	0.08896392	0.15162955	0.011397575	-0.041908972	-0.04857447	-0.10495426	0.08031074	0.08073102	-0.003968009	0.17910324	0.12917304	-0.11596872	0.038540725	0.06174028
-0.022665767	-0.027479663	0.046962157	-0.21350782	-0.04423796	-0.06552855	0.06741085	0.018060917	-0.040899582	0.05025769	-0.016150516	0.044188675	-0.020864863	0.06587369	-0.05735936	0.043160103
0.12492715	0.033975113	0.059227668	-0.06567989	0.084054194	0.08923396	-0.016193239	-0.050272983	0.0039393115	0.055335406	-0.085446045	-0.037540633	-0.09881772	0.043570094	-0.14705098	0.0777842
0.002391318	-0.0030794807	0.012290873	-0.094471805	-0.07020453	-0.09544977	-0.050333872	0.054491263	0.008394024	0.001602068	0.022169886	-0.0014288808	-0.15827972	0.014026238	0.039535515	-0.0064278115
-0.11227016	-0.07552539	0.046702493	0.014548675	0.084057085	-0.076065496	-0.13685861	-0.050513867	0.0058862134	-0.08392685	0.03762466	0.08111906	-0.041034464	0.020178108	-0.16596122	-0.020969786
-0.005901254	0.11963612	0.17102022	0.10298404	0.18335281	0.16076192	0.07333907	-0.15071373	0.06200761	-0.050111074	-0.13838995	0.24611235	0.031358253	-0.23390308	-0.054639366	-0.10522435
-0.011966854	0.023530854	-0.028356206	0.10728821	0.058728028	0.020092923	0.0020340881	-0.034643292	0.048786804	-0.04211951	0.042510096	-0.054158058	-0.03565041	-0.08805657	-0.008245242	0.045455456
0.061570175	-0.1178036	-0.054162014	0.017509481	-0.12274115	-0.09690155	-0.06804914	0.04347192	-0.08182324	0.040063046	0.11414459	-0.12577139	-0.121017925	0.11016853	0.086730756	-0.106116034
-0.081756204	0.06134788	-0.031385697	-0.046599865	0.08478978	-0.04709085	-0.014207026	0.02771764	0.03585027	0.034538228	0.040843416	-0.03994646	-0.07456527	0.049689863	0.047785476	0.17285337
-0.056412127	-0.009385557	-0.097905755	-0.09560274	-0.04627683	-0.08094007	-0.15533237	0.12187283	-0.15683745	-0.094345406	0.15984772	-0.11872945	0.051437557	0.2083833	-0.11040872	0.109027445
0.17351204	0.043460768	-0.066853456	-0.026102776	-0.054135226	0.042047136	0.023690717	0.011341416	-0.04338375	0.059876982	0.030170543	-0.024558084	0.028789815	-0.06320646	0.27958986	-0.06041096
-0.076240085	0.06458839	0.0652049	0.026445907	0.1024346	0.0032871258	-0.085991435	0.082219884	-0.0392558	-0.008158405	0.07871244	-0.03200455	-0.035160083	0.040929925	-0.10748119	-0.008142142
-0.0982318	-0.0040567163	0.143927	0.026063481	-0.11043636	-0.058049813	-0.011045399	-0.006154293	-0.03420155	0.0012952969	-0.014900571	-0.074116856	-0.0024082041	0.018301792	0.11041888	0.04679108
-0.09263912	-0.053292908	-0.07273764	0.0063318294	-0.05912938	-0.07538234	-0.03691312	0.16353805	-0.12864666	0.01707466	0.09791948	-0.078020535	-0.10099203	0.062948324	0.11223884	0.16227442
-0.16354536	-0.16901216	-0.08687128	-0.123865396	-0.12755075	-0.13847466	-0.14708273	0.19765532	-0.08404369	0.11301945	0.06415444	-0.14779514	-0.11109212	0.0671164	-0.12539317	0.17588906
-0.015641447	-0.006121509	-0.051522695	0.08663625	0.056355774	-0.03372682	0.0702828	0.012171972	0.034187198	-0.102806	0.06736892	-0.06665477	0.078434825	0.023293642	-0.010098891	0.029120672
-0.01885934	-0.10547775	0.09387931	0.043854207	0.013283228	-0.025687687	0.015031734	-0.07728563	0.02802967	-0.113151975	-0.0744959	0.021911997	-0.017074471	-0.024429787	0.13703364	0.011826014
0.038047478	0.038553197	-0.07585104	0.15336204	0.13010642	0.03786446	0.044933867	-0.09721756	0.03665159	-0.13006905	-0.09950682	0.035900753	0.06780024	0.01293815	-0.06822347	-0.030745255
0.07257047	0.08283032	0.11451542	0.08735711	-0.04025643	0.17045073	0.07397316	-0.028485276	0.12542668	0.07281562	-0.0152078355	0.08992581	0.033466183	-0.01691135	-0.005248666	-0.0075315903
-0.05083247	0.016443294	0.024473278	-0.010477806	0.014743739	0.060909383	-0.025375314	-0.040884744	-0.023950215	0.10891376	0.02719608	0.044839907	-0.018330753	0.013941889	-0.0697519	-0.04561026
-0.071329065	-0.13199522	-0.15081096	-0.10454531	-0.088344336	-0.20826606	-0.2496782	0.18140882	-0.28462416	0.07577316	0.22424722	-0.16545929	-0.27766934	0.29454115	-0.12591925	0.14138111
0.09116074	0.07679326	-0.15213616	0.008708523	0.07726099	-0.02488061	0.011016845	0.009912623	-0.037184913	-0.07772373	-0.12847947	0.035184212	0.06565918	0.15599357	-0.10409222	-0.11623832
-0.101814106	0.009133457	-0.036756016	0.04512443	-0.0098214215	0.10297517	0.025200495	-0.1818999	0.0630618	0.04930344	-0.004251389	0.08164043	0.028001921	-0.013582278	-0.160967	0.002555854
-0.044228524	-0.024103709	0.05641498	-0.13296464	-0.0657868	-0.15286867	-0.06256282	0.090506144	-0.06145133	0.020032005	-0.086462125	0.00044867638	-0.03090281	0.061072487	-0.14444335	0.06510562
0.019544618	-0.2341307	-9.338582e-05	-0.08059032	-0.23603356	-0.30749142	-0.1975825	0.3179087	-0.26987144	0.069692805	0.15643986	-0.13705274	-0.34157804	0.111518525	0.038114935	0.22788133
0.025784861	-0.066399895	-0.004827378	0.14240491	0.016185235	-0.024112862	0.11246834	-0.119072855	-0.04957961	0.196372	-0.07702472	0.063826844	-0.071317606	-0.032151148	0.09160976	0.016470663
0.15552075	0.08516773	0.042512383	0.06472904	-0.045814358	-0.02908521	0.082311	-0.06020733	0.023787785	-0.20550957	-0.027451618	0.13224475	0.027853994	-0.06704339	0.10419374	-0.08598366
0.08725074	0.028429698	-0.086385295	0.014703912	-0.023903921	0.11066826	0.027928878	-0.10050742	0.091913015	-0.0982778	-0.0788458	0.028854392	0.065824315	-0.13177204	0.01984605	-0.019534979
-0.040457707	0.05425832	0.06736911	-0.07083297	0.06493125	0.0055880365	-0.04540114	-0.06919058	0.02684062	0.12796137	-0.059368614	0.027721468	-0.014680409	-0.092159465	-0.092419446	0.02953708
-0.15644912	-0.01859815	-0.06816998	0.08054326	0.08321214	0.008156026	-0.036908217	0.09141366	-0.09821454	-0.03978003	0.010739923	-0.023004333	-0.08251318	0.068814255	-0.25316143	0.25475624
-0.0033316002	-0.20281656	0.06408292	0.041068275	-0.15186934	-0.22293852	-0.06396193	0.13174157	-0.123791754	-0.0070052934	0.18183027	-0.06288982	-0.14849094	0.1165001	-0.0030827366	0.13122554
-0.12124202	-0.082454994	-0.041235738	-0.021479564	-0.111221954	-0.091041185	0.060864143	0.1867676	-0.20204847	0.07010704	-0.007192613	-0.13195242	-0.1528006	0.044035543	-0.07396116	0.066976875
0.041758757	0.058125094	0.19535479	0.07396652	0.11320843	0.23932165	0.09529	-0.054175068	0.15456262	-0.07872351	-0.08801548	0.22246146	0.12444372	-0.11508889	0.038700256	-0.02839315
-0.09746576	-0.07905091	-0.08466923	-0.20437264	-0.0108292475	-0.100158356	-0.09626455	0.11007025	-0.026471728	0.14360075	-0.043183785	-0.097902775	0.032313842	0.09740326	0.018294247	0.05455704
0.0036372712	0.0058927424	0.03254322	-0.08327774	0.024325795	-0.0366392	0.05052741	-0.0033693218	0.058800362	-0.02368256	-0.07910819	0.036532126	0.10869699	-0.046535853	0.07665317	-0.03372333
0.02340837	0.07033805	0.26163372	0.09531804	-0.020684358	0.046094067	-0.02638821	0.048517987	-0.06283759	-0.07132286	0.032543033	0.10897126	-0.09080034	0.089656495	-0.03421577	0.032583464
-0.06471198	-0.041947715	-0.030624824	0.14696635	0.11011349	-0.0018676623	0.04788885	-0.024467297	-0.02181648	-0.024592387	0.04373417	0.13055027	0.09125509	0.059289794	0.08243114	-0.017928783
0.11482973	0.06758771	0.09786231	-0.018582245	-0.08577126	0.0574023	0.08403825	-0.113559745	-0.07541921	-0.0043925242	-0.12176713	-0.041590564	0.057176568	-0.07511622	0.08851347	-0.06351606
0.073977016	0.17859524	0.026027687	0.152822	0.11856552	0.114303544	0.24811648	-0.2978838	0.22185805	-0.012375188	-0.1372027	0.07043735	0.2423798	-0.1534322	0.093566	-0.27166745
-0.123017274	-0.15914369	-0.048899863	-0.08801972	-0.18347485	-0.16961212	-0.060374424	0.11959598	-0.17044744	-0.04334001	0.09464242	-0.18800047	-0.11269995	0.18232411	0.033940695	0.06237558
0.06846259	-0.044694573	-0.02362144	-0.027942833	-0.060758047	-0.014669092	-0.0519365	-0.017588733	-0.02569466	0.11496433	-0.04623054	0.055304095	-0.073272	0.08723794	0.15578352	0.046140607
-0.06669637	0.008760467	0.0014349335	0.007442363	0.10695138	0.043766834	-0.024624681	-0.15933426	0.13932976	-0.021304911	-0.12886922	0.07391563	0.06283908	-0.13564278	0.04332923	0.12085481
0.22237834	-0.038194727	0.12990448	-0.08207691	0.01416682	0.04875403	0.06323198	-0.028204419	0.07590755	0.06374312	-0.08516018	0.06696343	-0.024198417	0.009903037	0.10344539	0.04993756
0.065200806	-0.06579033	0.016136155	-0.20135179	-0.05714083	0.027815353	-0.031420093	0.12422367	-0.08978638	0.090288915	0.031262122	-0.0075004664	-0.16036959	0.14195946	0.06955698	-0.041460153
-0.055436462	-0.17936921	-0.067133196	-0.14421396	-0.060788643	0.016524227	-0.032328404	0.09229381	-0.118845746	0.01151399	0.035150524	-0.13302593	-0.100400604	0.10872354	0.045337148	0.19548248
-0.02781397	0.06631749	0.016082447	0.12307153	0.05636912	0.013172768	0.10776008	-0.07836732	0.09063577	0.08282684	-0.12044473	0.08356047	-0.028159548	-0.013371275	-0.11581737	0.10509848
0.046628952	0.10766213	0.04883271	0.024235474	-0.08115953	0.066202424	0.03203745	-0.0074285003	0.00095669075	0.10145354	-0.04029786	0.033252835	-0.0040679877	-0.023650488	0.14952005	-0.06391317
0.15440744	-0.16416813	0.050567295	-0.13319838	-0.13233817	-0.2241796	-0.12367569	0.16333699	-0.17954814	0.0064431247	0.0048435745	-0.15704644	-0.15542527	0.198085	0.11202479	0.025305117
-0.023785086	0.03354433	-0.027141051	0.017131353	0.0266178	-0.007945009	-0.0073300777	-0.06349368	0.021873863	0.06610469	-0.009770823	0.10061892	-0.01216082	0.033354193	-0.11979557	-0.015726266
-0.11503579	-0.020589633	0.039333608	0.030091511	-0.04702557	-0.044742424	-0.090914614	0.042582348	-0.09982763	0.10568421	-0.0206893	-0.038592134	-0.010754091	0.06887445	-0.09465815	0.099924594
-0.05539606	-0.18296522	0.15131739	-0.13487208	-0.05779597	-0.16869585	-0.080377124	-0.0040777274	-0.12976775	0.12332686	-0.061215933	-0.0037477508	-0.1194439	0.024605323	0.11168732	0.09475734
-0.014796616	-0.03353581	0.054604627	0.04368851	-0.010706293	0.0060608676	0.048802663	-0.029131979	-0.00216054	-0.053283952	0.043243323	0.018697945	-0.014943074	-0.028252123	-0.07595136	0.063091695
-0.1451158	-0.08161476	-0.0384779	0.04319688	0.12832592	0.068130575	-0.034923755	-0.07992028	0.018636217	-0.087563895	-0.007782749	-0.064964965	0.09367935	-0.050337248	-0.21222875	-0.030312479
0.1712715	0.15667668	0.022927195	0.062057495	0.0116364835	0.0031478868	-0.003984256	0.059820578	0.029979933	0.05008478	-0.01692808	-0.079542644	-0.030267019	-0.019412741	0.006948387	-0.07273084
0.036534637	-0.054521736	-0.052457493	-0.009799128	0.017129468	-0.014402436	-0.038292132	0.0063187536	-0.021803573	-0.0085950475	-0.0833754	-0.024894217	-0.08634214	0.04666727	0.0035207374	-0.114421286
0.04043772	7.3823714e-05	0.08311448	0.0005240268	-0.0022298254	-0.0126942685	0.024230026	-0.03931888	0.038325522	-0.13608485	-0.03562296	-0.031813525	-0.121378995	0.08909139	-0.13015845	-0.06163454
-0.12340212	0.03565649	0.09537356	-0.0030079663	-0.029364944	0.053121127	0.02182883	-0.005727328	0.0309455	-0.07957103	-0.14650272	-0.019977072	-0.029641466	0.045422107	-0.061663825	-0.0063595
-0.011347643	-0.020599285	-0.086044684	-0.1294319	-0.12089346	-0.020525493	0.03932319	0.028056476	-0.038964108	-0.07060869	0.06637974	0.016664337	-0.040690828	0.04202495	0.021258542	0.0053524435
-0.144777	-0.062766194	-0.059590448	0.034786984	-0.05939214	-0.10750569	-0.038117606	-0.02692107	-0.022966405	0.05406957	-0.014874802	-0.015004279	0.0046137352	-0.029084232	0.06260139	0.012771476
-0.03634132	0.020111466	0.04701139	-0.086029105	0.021002183	0.025576519	0.0064795427	0.064829856	0.02514213	-0.048787728	-0.0071009076	-0.117866606	0.060448956	0.029485885	-0.12780546	-0.031716373
-0.14471206	0.13081987	0.036060937	-0.030964907	-0.014716095	-0.009288778	-0.01965913	0.0014043743	0.061249927	0.088668756	-0.0009162064	-0.03030441	-0.03169477	-0.053555116	0.09711362	0.12688586
0.14175057	-0.014365738	0.028451249	-0.006388017	0.12075654	-0.069915034	-0.03338134	-0.05149404	-0.090720735	0.07177485	-0.08787415	-0.082855515	-0.028586037	0.044973727	-0.11926978	-0.074305266
-0.03118066	0.059688594	-0.123344116	-0.03816514	-0.019851353	-0.008412892	-0.1511377	0.08837511	-0.18363552	-0.05580593	-0.021532554	-0.07915373	-0.033541147	0.03173591	0.05627048	0.057412323
-0.07226902	-0.2702437	-0.232829	-0.29001522	-0.22021937	-0.22230014	-0.24935241	0.2513672	-0.39106897	0.20711662	0.17131872	-0.20559542	-0.31676954	0.21040238	0.05317173	0.25451788
0.061688196	-0.047076378	-0.08025696	0.038427234	-0.06673824	-0.05806992	0.053064186	0.022881296	-0.15566765	-0.03837847	-0.025802907	0.0124834	-0.07903455	0.0061644292	0.12922554	0.10393894
-0.025436962	-0.023105256	-0.021947246	-0.12208835	-0.08803994	-0.030304134	-0.06689034	0.08933403	-0.059492446	-0.0055740676	0.0459995	-0.11836595	-0.007586988	0.058557436	-0.048814844	0.07188657
0.03459318	0.03558069	0.045977082	-0.07351715	-0.01794987	-0.04241913	-0.042414732	0.033956796	0.008546491	-0.07264087	-0.046447184	-0.040436476	-0.022231149	-0.11375424	0.11627901	0.026534513
0.1487958	0.05126486	0.100465894	0.030510368	0.0675207	0.1724709	0.151461	-0.013980714	0.0945931	0.08251199	-0.15510309	-0.09363148	0.0975931	-0.038031425	-0.020436227	-0.013359289
-0.23154895	0.007041777	0.063871115	0.043193225	-0.16626331	-0.16460955	-0.03376872	0.06860068	-0.021574844	0.16497096	0.057895496	-0.102704525	-0.04767604	0.11462614	-0.13156812	0.16057026
-0.16716465	-0.041192006	-0.03950447	-0.11257815	0.0067541	-0.06244408	0.028148532	0.051628165	0.1328902	-0.09736326	-0.042460263	0.025902476	-0.019794393	-0.005242867	-0.090450376	-0.05718888
0.09260683	-0.011081588	-0.12092033	0.07476468	-0.0031574692	0.021719972	0.08580286	-0.009450318	0.08677738	-0.087438725	0.021320982	-0.046799794	0.027372232	-0.12023254	0.03264827	-0.08061959
0.009038381	-0.055106487	0.037099034	0.019280557	-0.053527433	-0.008516029	0.09167003	0.021308063	-0.018980788	-0.084667884	-0.05461328	0.07341221	0.036974967	0.017526343	0.021098755	0.012783278
0.07201141	0.12915143	0.102162026	0.12161355	0.03967969	0.042359747	0.04877183	-0.029798487	0.138396	0.024062604	0.037442233	0.06368986	0.004087642	-0.028864505	-0.071447946	-0.043639086
-0.121583685	-0.08406776	-0.071716145	0.08407275	-0.0064704744	-0.0520497	-0.009045432	-0.018567234	-0.048236985	-0.061840385	0.15915671	-0.04842101	-0.085269354	0.10323524	-0.01494219	0.14032345
-0.0024192547	-0.16606723	-0.030027773	0.02165567	0.03678649	-0.020180712	0.066420965	0.021001954	0.011861898	0.1303672	-0.015051104	0.048933633	-0.0956054	0.1104496	-0.12281401	0.04906779
-0.027440177	-0.0057567246	-0.007281289	0.0059078974	-0.078115016	0.026484402	0.048057355	-0.01773718	0.04765246	-0.034356903	-0.06858259	0.034146026	0.062107377	0.027229873	-0.10630917	0.063051544
-0.023562502	0.078504816	0.0023484393	-0.05331454	0.10691876	-0.08897677	-0.08858233	-0.07901566	-0.009568708	-0.011745072	-0.06180741	-0.10043999	0.018176818	-0.030869562	0.0022205622	0.06254574
-0.1422354	0.045074634	-0.09807956	0.025416706	0.04622549	0.019172957	0.061764456	-0.13590175	0.10046344	-0.09881828	-0.080561414	0.013326308	0.16327327	-0.1321991	0.00086696213	0.0439308
-0.14963208	-0.17097948	-0.053599875	-0.028703887	-0.07529295	-0.042422775	-0.010905712	0.028527487	-0.057888106	0.04404618	0.06829384	0.05568039	0.04852801	0.123925894	0.04941947	-0.04360307
-0.0038107103	0.10427186	-0.09036517	0.020418532	-0.09600896	-0.001464781	-0.057647217	-0.036289748	-0.05787405	-0.10156211	0.093794346	-0.19355913	-0.10525086	0.040306695	0.0041980934	-0.06414225
-0.046864316	-0.038472146	-0.019677058	-0.051532075	-0.14317851	-0.10005572	-0.13953266	0.09744289	-0.092556	0.12153389	-0.031311464	-0.10514481	-0.1112733	0.093379565	0.10789389	0.12019064
0.021667564	0.024772152	0.0729336	0.06491045	0.14160103	0.027435664	-0.035939038	-0.05203406	0.09625843	-0.1089867	-0.13962618	0.0019556524	0.05982677	-0.112032756	0.04485586	0.113704756
-0.09980181	-0.06747799	-0.0798612	-0.034065347	-0.050025772	-0.092488445	0.033482183	0.19408968	-0.15328662	0.15231358	0.06750934	-0.12517501	-0.2005856	0.03187643	0.020311516	0.10942546
-0.018109197	-0.10920236	-0.022227276	-0.1431928	-0.11683667	-0.124950156	-0.10788362	0.019145101	-0.07317128	-0.15038879	-0.045838304	-0.083565205	-0.13500792	0.07825627	0.008762258	0.026960814
-0.041967247	-0.020479275	-0.023085432	0.012182705	-0.0722266	-0.024923813	0.10375094	-0.010135938	-0.015489427	-0.08799997	-0.11154945	-0.01547554	-0.008641732	0.018883634	-0.08884244	0.009153584
-0.18879683	-0.051817436	-0.109375075	-0.037249997	-0.031155294	-0.08483111	-0.020117052	0.030591307	0.028813269	-0.0844322	-0.0015781383	-0.014418494	0.034281425	0.026583288	-0.10740608	-0.03696078
-0.017042086	-0.035745803	-0.036390692	-0.034905497	-0.11706942	-0.08791606	-0.18751487	0.06971905	-0.08234548	0.061623704	0.015749982	-0.03416811	-0.16398044	0.0029840718	-0.046358917	0.1688205
0.04219612	-0.05487757	0.06529952	0.068385765	0.019550558	0.0783655	-0.05579086	-0.0072941915	-0.059884652	-0.022029353	-0.0041476786	0.011024892	-0.09420289	-0.07032276	0.11010395	-0.046000976
0.07474391	-0.11276432	0.009197023	-0.086433	-0.25518793	0.05513352	-0.11203909	0.16105627	-0.20649168	0.057894595	0.08360831	-0.14191902	-0.19680732	0.16958931	-0.034356553	0.12555094
-0.068196096	0.05142307	0.121210955	-0.05023057	0.081267744	0.06300681	-0.048142362	0.08490503	0.011732336	0.009606146	0.039942592	0.049415305	-0.1011135	-0.0021455286	0.027610581	0.021934805
0.07584106	0.052191935	0.01812009	-0.121126465	-0.121979564	-0.034435313	-0.090994164	0.042069357	-0.1500892	-0.1440376	-0.1096942	-0.08207298	-0.09064435	-0.09789667	0.18380545	0.046806823
0.21375436	0.040137835	0.004034835	-0.11788295	-0.021634908	0.015016463	0.18519005	-0.08069515	0.1469071	-0.09275857	-0.15091436	0.03311561	-0.020705333	-0.036493126	0.012326926	-0.014916049
-0.09993575	-0.25143126	-0.02194625	-0.08950337	-0.13006389	-0.18897025	-0.22933966	0.2642008	-0.23981945	-0.04725676	0.32521456	-0.28775153	-0.13978562	0.15524271	-0.12116837	0.2089639
0.078286216	-0.1473087	-0.07665724	-0.05999785	-0.034037404	0.030562501	-0.07860797	-0.050743703	-0.07540346	0.02908481	0.03993921	-0.09129086	-0.08483739	0.08794092	-0.105621666	0.001309757
-0.11052234	0.19834894	0.03694085	0.18797155	0.32461402	0.1887984	0.24152373	-0.20745747	0.20846921	-0.11928031	-0.1662102	0.16559523	0.2903626	-0.17574275	0.042421952	-0.16314034
-0.019891834	-0.025467077	0.060494676	-0.050887063	0.19649206	-0.0748766	-0.10268649	-0.03842104	0.010848894	-0.04173238	-0.0031165946	-0.0314135	-0.0130846575	0.055287316	-0.020002028	0.024250554
-0.07976156	0.10171132	0.18929227	-0.026663339	0.010554599	-0.039605856	-0.1667104	-0.056512542	-0.04280876	-0.084927306	-0.013839275	0.042778704	0.012525157	-0.03221048	0.06721343	0.018046798
-0.15875843	-0.026806245	0.058183298	-0.0041069356	0.05417995	-0.063541874	0.01582032	0.080463216	-0.006517047	0.05691117	0.03141382	-0.0390244	-0.07540235	-0.088075	0.10025934	0.121646665
-0.104589	-0.010289597	0.12782586	-0.22737828	-0.11360942	-0.085610785	0.003910948	0.18802693	-0.10480386	0.09773489	-0.02417242	-0.024936555	-0.07757251	0.064591266	-0.13907339	0.12497047
0.13312341	0.17469063	0.06471295	0.16148555	0.0042195236	0.07381801	0.089167066	-0.19836086	0.20613958	-0.06666666	-0.06217747	0.047338884	-0.0024893642	-0.14323644	-0.014250125	-0.18893524
0.0042499634	0.14104408	0.14783588	0.14456601	0.1558448	0.15902673	0.059298575	-0.25660995	0.2194779	0.0170053	-0.07758333	0.15812199	0.1768774	-0.3046983	0.020490304	-0.06896526
-0.11855197	-0.116610415	-0.058255903	-0.04726461	0.030392876	-0.056045238	-0.07067901	0.023943286	-0.16607101	-0.025390154	0.063218184	-0.08971405	-0.040741056	0.06916758	-0.044940937	0.06124103
-0.017734734	0.027599836	-0.00026810274	0.056394823	0.027773289	0.14501597	0.099512056	-0.061918065	0.17204246	-0.043164354	-0.22051486	0.10496069	0.056855187	-0.06617533	0.012476254	-0.10915077
0.07379954	-0.10724686	-0.025546184	-0.016675118	-0.19624579	-0.09929223	0.034857936	0.057121437	-0.050054643	0.009880496	0.12949513	-0.07851744	-0.061554234	0.02950778	0.17985587	-0.014879806
0.05943209	-0.08027158	0.03473886	0.019035744	0.023523595	0.003498816	-0.046438355	0.051190093	-0.04930821	0.06519742	0.071638264	-0.071015805	-0.16295567	0.07202649	-0.011558595	0.08121919
0.06445186	-0.04600961	0.010515662	-0.122874685	-0.046091042	-0.035664555	0.00017363302	0.0057267584	-0.1170271	0.05775308	0.00924537	0.03241145	0.009345478	0.056918427	0.046500985	0.021681689
-0.06462897	-0.06410815	-0.050878916	-0.011151966	-0.03679217	-0.06476656	-0.08926716	0.008757953	-0.020589618	0.09560989	0.07668435	0.16589066	-0.14151478	-0.030530477	0.020785779	0.041711953
-0.008272321	-0.04976349	-0.17085794	-0.0777911	-0.0074666245	-0.11273409	-0.14000411	0.09704265	-0.09434963	0.13073187	0.117324896	-0.12421162	-0.06366663	0.047473557	-0.041947354	0.09539114
-0.2022213	-0.04731278	-0.128708	-0.028708134	-0.006096885	0.036603097	-0.049336907	0.026673095	-0.042492695	0.061898727	0.11896224	-0.102351286	-0.06575222	-0.008015744	0.012757203	0.064233325
-0.02653032	0.01250785	0.16099316	-0.048895735	-0.0879454	-0.1438817	-0.011424938	0.14074543	-0.11527656	0.002041015	0.09729598	-0.118835695	-0.1430792	0.070874445	-0.07728942	0.1214036
-0.003155334	-0.02961144	0.08903959	-0.057548042	-0.05372438	-0.057258904	-0.10522395	0.011888888	-0.027535984	-0.08304569	0.11883146	0.017103147	0.0043769637	0.04749372	-0.049839005	0.08734298
-0.1168636	-0.06283042	0.02935768	-0.03159591	0.0045035607	0.008588654	-0.053216994	-0.016471248	0.011214759	-0.10241251	0.045641784	0.011393864	0.007925867	0.051462427	-0.033581153	-0.20068309
-0.011214716	0.116399504	0.15556653	-0.08434689	-0.068703115	0.0055811387	-0.02354848	-0.07204079	-0.0075618895	-0.03632068	-0.080417275	0.056751464	-0.0035589717	-0.08594716	-0.09667189	0.016281243
-0.018499793	-0.1989686	-0.055604395	-0.123304985	-0.04358021	-0.16079563	-0.12871958	0.04731368	-0.20971785	-0.098707564	0.09334271	-0.20497818	-0.08573582	0.18488358	-0.073095605	0.036038317
-0.117696255	-0.07464908	-0.03916357	-0.12875448	0.060626507	-0.0048997705	-0.09014963	-0.022773474	-0.07597967	0.0014703163	-0.040788714	0.019510454	0.055907615	0.04861113	0.060953874	-0.019158294
-0.0031859798	-0.09194125	0.011706343	0.043425642	0.063752405	0.13972305	0.06470066	-0.028689755	0.09982006	0.1878751	-0.08333842	0.0280562	0.06603442	-0.067968205	0.085026786	0.072864994
-0.124372475	-0.024936365	0.078732684	-0.00658565	-0.012420225	-0.11140564	-0.07382067	0.13912049	-0.13896438	-0.045154907	0.13054578	-0.02131771	-0.069669455	0.10673775	-0.21252024	0.08865159
0.020253774	0.08983483	-0.03730758	-0.0027473695	0.08820941	0.032357648	0.06643409	-0.10162563	-0.0028164617	-0.046536256	-0.03518875	0.21762328	0.036585417	0.009445153	0.12886706	0.06059105
0.09662703	-0.06020889	-0.10768206	-0.15537594	0.08199409	-0.05241641	0.02837641	0.051657196	-0.0059792963	0.05687366	0.003564634	-0.1591743	0.046736453	-0.02036146	0.09210654	0.058858775
-0.07603916	-0.022598457	-0.09659567	0.03789836	-0.01095925	-0.0021464499	0.011200342	-0.0027527541	-8.867659e-05	-0.01694676	0.033914134	0.06329854	-0.045607187	0.10169067	0.046911918	-0.1407182
0.02378865	0.029933287	-0.14134301	-0.05523185	-0.067692526	0.051722925	0.020167064	0.057683736	-0.057395156	-0.00064465014	0.04662523	0.040454667	-0.06781068	0.079047486	0.06720135	-0.041822854
-0.14842163	0.12232066	0.026217306	0.00872475	-0.14261815	-0.03346183	0.06547165	-0.07407818	0.050238345	0.041521616	-0.14094566	0.03820304	-0.112016805	-0.024137525	-0.1056612	0.10151605
0.09051423	-0.07948356	0.10197028	-0.067965396	-0.023336694	0.12509853	-0.040808167	-0.01611515	0.04748708	0.033780623	0.1023633	0.036433484	0.0050475397	0.042728093	0.005090454	0.17555094
0.009714561	0.013167015	0.17478792	0.14433146	0.025819702	0.065908514	0.06319357	-0.19499065	0.046242442	-0.015525628	-0.12822416	0.018624932	0.035433482	-0.009589287	-0.18347386	-0.0994869
0.15777779	-0.017749725	0.027960518	0.135598	0.014546752	0.042324763	0.017792065	-0.097116694	0.05353632	-0.115081884	-0.12003809	0.04933876	-0.03051854	-0.064668305	-0.16320702	-0.15952006
0.11799009	0.022660226	-0.1872343	-0.0986608	0.040957775	0.025972648	0.09469845	-0.088823706	0.04248227	-0.07475518	-0.025782704	0.089272134	0.06764475	0.028667634	0.024458844	0.04735072
0.07439573	-0.10600089	-0.04219094	0.046629574	-0.09205093	-0.16960669	-0.09269745	-0.00033948003	-0.02093866	0.13387753	0.03769456	-0.047467977	0.003832511	0.017503751	0.05753755	0.05189862
